id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name
2608,FunctionExpression,,0,-1,170,34,178,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2609,BlockStatement,,-1,-1,170,46,178,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2610,ExpressionStatement,,-1,-1,171,8,177,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2611,CallExpression,it,-1,2,171,8,177,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2612,FunctionExpression,,1,-1,171,77,177,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2613,BlockStatement,,-1,-1,171,93,177,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2614,VariableDeclaration,,-1,-1,172,10,172,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2615,VariableDeclarator,,-1,-1,172,14,172,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2616,CallExpression,any,-1,1,172,20,172,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2617,MemberExpression,,-1,-1,172,20,172,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2618,ArrayExpression,,-1,-1,172,32,172,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2619,ExpressionStatement,,-1,-1,173,10,173,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2620,CallExpression,assert,-1,1,173,10,173,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2621,BinaryExpression,,-1,-1,173,17,173,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2622,ExpressionStatement,,-1,-1,174,10,176,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2623,CallExpression,nodeify,-1,1,174,10,176,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2624,MemberExpression,,-1,-1,174,10,176,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2625,CallExpression,then,-1,1,174,10,176,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2626,MemberExpression,,-1,-1,174,10,174,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2627,FunctionExpression,,1,-1,174,19,176,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2628,BlockStatement,,-1,-1,174,34,176,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2629,ExpressionStatement,,-1,-1,175,12,175,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2630,CallExpression,assert,-1,1,175,12,175,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2631,BinaryExpression,,-1,-1,175,19,175,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2632,ExpressionStatement,,-1,-1,179,6,192,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2633,CallExpression,describe,-1,2,179,6,192,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2634,FunctionExpression,,0,-1,179,50,192,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2635,BlockStatement,,-1,-1,179,62,192,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2636,ExpressionStatement,,-1,-1,180,8,191,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2637,CallExpression,it,-1,2,180,8,191,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2638,FunctionExpression,,1,-1,180,44,191,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2639,BlockStatement,,-1,-1,180,60,191,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2640,VariableDeclaration,,-1,-1,181,10,181,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2641,VariableDeclarator,,-1,-1,181,14,181,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2642,Identifier,rejectionB,-1,-1,181,14,181,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2643,ObjectExpression,,-1,-1,181,26,181,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2644,Property,,-1,-1,181,27,181,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2645,Identifier,test,-1,-1,181,27,181,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2646,VariableDeclaration,,-1,-1,182,10,182,88,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2647,VariableDeclarator,,-1,-1,182,14,182,88,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2648,Identifier,rejectedB,-1,-1,182,14,182,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2649,NewExpression,Promise,-1,1,182,26,182,88,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2650,FunctionExpression,,2,-1,182,38,182,87,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2651,BlockStatement,,-1,-1,182,65,182,87,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2652,ExpressionStatement,,-1,-1,182,67,182,86,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2653,CallExpression,reject,-1,1,182,67,182,85,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2654,VariableDeclaration,,-1,-1,183,10,183,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2655,VariableDeclarator,,-1,-1,183,14,183,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2656,CallExpression,any,-1,1,183,20,183,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2657,MemberExpression,,-1,-1,183,20,183,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2658,ArrayExpression,,-1,-1,183,32,183,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2659,ExpressionStatement,,-1,-1,184,10,184,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2660,CallExpression,assert,-1,1,184,10,184,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2661,BinaryExpression,,-1,-1,184,17,184,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2662,ExpressionStatement,,-1,-1,185,10,190,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2663,CallExpression,nodeify,-1,1,185,10,190,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2664,MemberExpression,,-1,-1,185,10,190,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2665,CallExpression,catch,-1,1,185,10,190,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2666,MemberExpression,,-1,-1,185,10,185,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2667,FunctionExpression,,1,-1,185,20,190,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2668,BlockStatement,,-1,-1,185,35,190,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2669,ExpressionStatement,,-1,-1,186,12,186,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2670,CallExpression,assert,-1,1,186,12,186,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2671,CallExpression,isArray,-1,1,186,19,186,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2672,MemberExpression,,-1,-1,186,19,186,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2673,MemberExpression,,-1,-1,186,33,186,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2674,ExpressionStatement,,-1,-1,187,12,187,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2675,CallExpression,assert,-1,1,187,12,187,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2676,BinaryExpression,,-1,-1,187,19,187,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2677,MemberExpression,,-1,-1,187,19,187,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2678,MemberExpression,,-1,-1,187,19,187,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2679,ExpressionStatement,,-1,-1,188,12,188,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2680,CallExpression,assert,-1,1,188,12,188,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2681,BinaryExpression,,-1,-1,188,19,188,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2682,MemberExpression,,-1,-1,188,19,188,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2683,MemberExpression,,-1,-1,188,19,188,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2684,ExpressionStatement,,-1,-1,189,12,189,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2685,CallExpression,assert,-1,1,189,12,189,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2686,BinaryExpression,,-1,-1,189,19,189,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2687,MemberExpression,,-1,-1,189,19,189,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2688,MemberExpression,,-1,-1,189,19,189,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2689,ExpressionStatement,,-1,-1,193,6,200,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2690,CallExpression,describe,-1,2,193,6,200,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2691,FunctionExpression,,0,-1,193,47,200,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2692,BlockStatement,,-1,-1,193,59,200,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2693,ExpressionStatement,,-1,-1,194,8,199,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2694,CallExpression,it,-1,2,194,8,199,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2695,FunctionExpression,,1,-1,194,57,199,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2696,BlockStatement,,-1,-1,194,73,199,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2697,VariableDeclaration,,-1,-1,195,10,195,80,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2698,VariableDeclarator,,-1,-1,195,14,195,79,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2699,Identifier,p,-1,-1,195,14,195,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2700,ObjectExpression,,-1,-1,195,18,195,79,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2701,Property,,-1,-1,195,19,195,78,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2702,FunctionExpression,,1,-1,195,25,195,78,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2703,Identifier,onFulfilled,-1,-1,195,35,195,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2704,BlockStatement,,-1,-1,195,48,195,78,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2705,ExpressionStatement,,-1,-1,195,50,195,76,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2706,CallExpression,onFulfilled,-1,1,195,50,195,75,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2707,ObjectExpression,,-1,-1,195,62,195,74,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2708,Property,,-1,-1,195,63,195,73,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2709,Identifier,self,-1,-1,195,63,195,67,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2710,ThisExpression,,-1,-1,195,69,195,73,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2711,ExpressionStatement,,-1,-1,196,10,198,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2712,CallExpression,nodeify,-1,1,196,10,198,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2713,MemberExpression,,-1,-1,196,10,198,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2714,CallExpression,then,-1,1,196,10,198,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2715,MemberExpression,,-1,-1,196,10,196,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2716,CallExpression,any,-1,1,196,10,196,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2717,MemberExpression,,-1,-1,196,10,196,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2718,ArrayExpression,,-1,-1,196,22,196,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2719,FunctionExpression,,1,-1,196,32,198,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2720,Identifier,results,-1,-1,196,42,196,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2721,BlockStatement,,-1,-1,196,51,198,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2722,ExpressionStatement,,-1,-1,197,12,197,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2723,CallExpression,assert,-1,1,197,12,197,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2724,BinaryExpression,,-1,-1,197,19,197,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2725,MemberExpression,,-1,-1,197,25,197,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2726,ExpressionStatement,,-1,-1,203,2,458,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2727,CallExpression,describe,-1,2,203,2,458,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2728,FunctionExpression,,0,-1,203,38,458,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2729,BlockStatement,,-1,-1,203,50,458,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2730,ExpressionStatement,,-1,-1,204,4,330,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2731,CallExpression,describe,-1,2,204,4,330,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2732,FunctionExpression,,0,-1,204,25,330,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2733,BlockStatement,,-1,-1,204,37,330,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2734,ExpressionStatement,,-1,-1,205,6,215,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2735,CallExpression,describe,-1,2,205,6,215,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2736,FunctionExpression,,0,-1,205,32,215,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2737,BlockStatement,,-1,-1,205,44,215,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2738,ExpressionStatement,,-1,-1,206,8,214,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2739,CallExpression,it,-1,2,206,8,214,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2740,FunctionExpression,,1,-1,206,51,214,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2741,BlockStatement,,-1,-1,206,67,214,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2742,VariableDeclaration,,-1,-1,207,10,207,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2743,VariableDeclarator,,-1,-1,207,14,207,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2744,CallExpression,allSettled,-1,1,207,20,207,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2745,MemberExpression,,-1,-1,207,20,207,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2746,Identifier,allSettled,-1,-1,207,28,207,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2747,ArrayExpression,,-1,-1,207,39,207,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2748,ExpressionStatement,,-1,-1,208,10,208,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2749,CallExpression,assert,-1,1,208,10,208,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2750,BinaryExpression,,-1,-1,208,17,208,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2751,ExpressionStatement,,-1,-1,209,10,213,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2752,CallExpression,nodeify,-1,1,209,10,213,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2753,MemberExpression,,-1,-1,209,10,213,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2754,CallExpression,then,-1,1,209,10,212,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2755,MemberExpression,,-1,-1,209,10,209,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2756,FunctionExpression,,1,-1,209,19,212,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2757,BlockStatement,,-1,-1,209,34,212,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2758,ExpressionStatement,,-1,-1,210,12,210,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2759,CallExpression,assert,-1,1,210,12,210,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2760,CallExpression,isArray,-1,1,210,19,210,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2761,MemberExpression,,-1,-1,210,19,210,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2762,ExpressionStatement,,-1,-1,211,12,211,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2763,CallExpression,assert,-1,1,211,12,211,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2764,BinaryExpression,,-1,-1,211,19,211,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2765,MemberExpression,,-1,-1,211,19,211,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2766,ExpressionStatement,,-1,-1,216,6,231,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2767,CallExpression,describe,-1,2,216,6,231,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2768,FunctionExpression,,0,-1,216,29,231,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2769,BlockStatement,,-1,-1,216,41,231,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2770,ExpressionStatement,,-1,-1,217,8,230,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2771,CallExpression,it,-1,2,217,8,230,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2772,FunctionExpression,,1,-1,217,46,230,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2773,BlockStatement,,-1,-1,217,62,230,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2774,VariableDeclaration,,-1,-1,218,10,218,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2775,VariableDeclarator,,-1,-1,218,14,218,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2776,CallExpression,allSettled,-1,1,218,20,218,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2777,MemberExpression,,-1,-1,218,20,218,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2778,ArrayExpression,,-1,-1,218,39,218,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2779,ExpressionStatement,,-1,-1,219,10,219,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2780,CallExpression,assert,-1,1,219,10,219,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2781,BinaryExpression,,-1,-1,219,17,219,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2782,ExpressionStatement,,-1,-1,220,10,229,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2783,CallExpression,nodeify,-1,1,220,10,229,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2784,MemberExpression,,-1,-1,220,10,229,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2785,CallExpression,then,-1,1,220,10,228,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2786,MemberExpression,,-1,-1,220,10,220,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2787,FunctionExpression,,1,-1,220,19,228,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2788,BlockStatement,,-1,-1,220,34,228,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2789,ExpressionStatement,,-1,-1,221,12,221,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2790,CallExpression,assert,-1,1,221,12,221,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2791,CallExpression,isArray,-1,1,221,19,221,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2792,MemberExpression,,-1,-1,221,19,221,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2793,ExpressionStatement,,-1,-1,222,12,222,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2794,CallExpression,assert,-1,1,222,12,222,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2795,BinaryExpression,,-1,-1,222,19,222,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2796,MemberExpression,,-1,-1,222,19,222,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2797,MemberExpression,,-1,-1,222,19,222,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2798,Identifier,status,-1,-1,222,26,222,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
2799,ExpressionStatement,,-1,-1,223,12,223,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/promise/test/extensions-tests.js
